"","YEAR","MONTH","DAY","meanStationTMAX","timestep","detrended","Seasonal_trend_obs","Var_scaling_factors_obs","resids","tmax_norm","tmax_norm_VAR1","Constant_scalar","Long_term_trend_fut_wrf"
"7734",1997,3,10,2.501470588,69,-7.7325239443475,-8.68271530204641,5.37991328448548,0.950191357698909,0.176618340752639,0.179996587101339,0.981231608870462,10.2339945323475
"7735",1997,3,11,2.797058824,70,-7.4370079212957,-8.4603036521354,5.37195947868762,1.0232957308397,0.190488356231922,0.194131899655374,0.981231608870462,10.2340667452957
"7736",1997,3,12,-2.261764706,71,-12.495903670644,-8.22951293398861,5.36431337400786,-4.2663907366554,-0.795328393253027,-0.810540942691974,0.981231608870462,10.234138964644
"7737",1997,3,13,-6.141176471,72,-16.3753876614106,-7.99047399206955,5.35696921729821,-8.38491366934105,-1.56523461853492,-1.59517345791247,0.981231608870462,10.2342111904106
"7738",1997,3,14,-2.747058824,73,-12.981342246614,-7.74345104413156,5.34992207098037,-5.23789120248244,-0.97905934572288,-0.997786187146903,0.981231608870462,10.234283422614
"7739",1997,3,15,-1.447058824,74,-11.6814144852724,-7.48883727809613,5.34316827701169,-4.19257720717627,-0.784661270208221,-0.799669785517283,0.981231608870462,10.2343556612724
"7740",1997,3,16,-5.544776119,75,-15.7792040254042,-7.22714597758338,5.33670573741236,-8.55205804782083,-1.60249758345633,-1.63314916577242,0.981231608870462,10.2344279064042
"7741",1997,3,17,-1.705970149,76,-11.9404703070272,-6.95900128785741,5.33053396144749,-4.98146901916979,-0.934515951909832,-0.952390794855858,0.981231608870462,10.2345001580272
"7742",1997,3,18,-1.876119403,77,-12.1106918191599,-6.68512831198651,5.32465385488989,-5.42556350717339,-1.01895140135557,-1.03844127333864,0.981231608870462,10.2345724161599
"7743",1997,3,19,0.428358209,78,-9.8062864718201,-6.40634042182661,5.31906724336459,-3.39994604999349,-0.639199674385551,-0.651425890286353,0.981231608870462,10.2346446808201
"7744",1997,3,20,1.891044776,79,-8.343672176026,-6.12352180278881,5.31377615641095,-2.22015037323719,-0.41781029307353,-0.425801909861515,0.981231608870462,10.234716952026
"7745",1997,3,21,2.135820896,80,-8.0989683337956,-5.83760327657248,5.30878190691046,-2.26136505722312,-0.425966840769913,-0.434114470955804,0.981231608870462,10.2347892297956
"7746",1997,3,22,0.949253731,81,-9.2856077831469,-5.54953492952522,5.30408403334634,-3.73607285362168,-0.704376633200623,-0.717849513644858,0.981231608870462,10.2348615141469
"7747",1997,3,23,-3.820895522,82,-14.0558293270982,-5.26025874229246,5.29967917456814,-8.79557058480574,-1.65964208305543,-1.69138669000473,0.981231608870462,10.2349338050982
"7748",1997,3,24,-2.375,83,-12.6100061026675,-4.97068030852398,5.29555995744865,-7.63932579414352,-1.4425907468762,-1.47018373015605,0.981231608870462,10.2350061026675
"7749",1997,3,25,3.320895522,84,-6.9141828848727,-4.68163678722816,5.29171398032853,-2.23254609764454,-0.421894702915506,-0.429964443767937,0.981231608870462,10.2350784068727
"7750",1997,3,26,4.355223881,85,-5.8799268367321,-4.3938615196214,5.28812296392583,-1.4860653171107,-0.281019433029119,-0.286394598878253,0.981231608870462,10.2351507177321
"7751",1997,3,27,7.029850746,86,-3.2053722892637,-4.10794803212931,5.28476213313657,0.902575742865609,0.170788338269053,0.174055071937251,0.981231608870462,10.2352230352637
"7752",1997,3,28,10.20151515,87,-0.0337802094854993,-3.82431763042143,5.28159987583525,3.79053742093593,0.717687350433088,0.731414830041246,0.981231608870462,10.2352953594855
"7753",1997,3,29,12.73432836,88,2.4989606695842,-3.54319409942751,5.27859770453822,6.04215476901171,1.14465149784327,1.1665456835017,0.981231608870462,10.2353676904158
"7754",1997,3,30,6.358823529,89,-3.8766164990725,-3.26458898221245,5.27571052487281,-0.612027516860051,-0.116008547848596,-0.118227487577718,0.981231608870462,10.2354400280725
"7755",1997,3,31,1.910447761,90,-8.3250646114736,-2.988302569009,5.27288719994582,-5.3367620424646,-1.01211382684603,-1.03147291393427,0.981231608870462,10.2355123724736
"7756",1997,4,1,5.098529412,91,-5.1370553116373,-2.71394335146796,5.2700713713701,-2.42311196016934,-0.459787313950435,-0.468581841222702,0.981231608870462,10.2355847236373
"7757",1997,4,2,6.363235294,92,-3.8724217875817,-2.44096427277991,5.26720249064824,-1.43145751480179,-0.271768081318936,-0.27696629303634,0.981231608870462,10.2356570815817
"7758",1997,4,3,8.298529412,93,-1.9372000343249,-2.1687105292476,5.26421700031018,0.231510494922699,0.0439781443107414,0.0448193310459765,0.981231608870462,10.2357294463249
"7759",1997,4,4,9.595588235,94,-0.6402135828849,-1.89647211516049,5.26104959885127,1.25625853227559,0.238784772633561,0.243352100029102,0.981231608870462,10.2358018178849
"7760",1997,4,5,11.9,95,1.6641258037206,-1.62353469581881,5.2576345188768,3.28766049953941,0.625311722930822,0.63727229868863,0.981231608870462,10.2358741962794
"7761",1997,4,6,14.43823529,96,4.2022887084735,-1.34922590624048,5.25390675958129,5.55151461471398,1.0566450583825,1.07685591131624,0.981231608870462,10.2359465815265
"7762",1997,4,7,10.89411765,97,0.6580986763562,-1.07295605373233,5.24980321445461,1.73105473008853,0.329737070014797,0.336044076682743,0.981231608870462,10.2360189736438
"7763",1997,4,8,3.726470588,98,-6.5096207846492,-0.794251464747622,5.24526365436637,-5.71536931990158,-1.08962479229121,-1.11046646117069,0.981231608870462,10.2360913726492
"7764",1997,4,9,-2.016176471,99,-12.2523402495606,-0.512779430432688,5.24023153367446,-11.7395608191279,-2.24027521373586,-2.28312581197291,0.981231608870462,10.2361637785606
"7765",1997,4,10,1.342647059,100,-8.8935891323958,-0.228364245767008,5.23465460737461,-8.66522488662879,-1.65535752338295,-1.68702017792568,0.981231608870462,10.2362361913958
"7766",1997,4,11,5.750746269,101,-4.4855623421725,0.0590062392649791,5.22848535879135,-4.54456858143748,-0.869194091515641,-0.885819498330478,0.981231608870462,10.2363086111725
"7767",1997,4,12,6.932835821,102,-3.3035452169087,0.349184407680573,5.22168125148624,-3.65272962458927,-0.699531328831993,-0.71291153129204,0.981231608870462,10.2363810379087
"7768",1997,4,13,4.589705882,103,-5.6467475896222,0.641876237319694,5.21420482862407,-6.28862382694189,-1.20605615499024,-1.22912485093971,0.981231608870462,10.2364534716222
"7769",1997,4,14,5.445588235,104,-4.7909376773305,0.936664292205404,5.20602369025207,-5.7276019695359,-1.10018745789814,-1.12123116291026,0.981231608870462,10.2365259123305
"7770",1997,4,15,8.897058824,105,-1.3395395360518,1.23303848846911,5.19711038707939,-2.57257802452091,-0.495001612995682,-0.504469697593109,0.981231608870462,10.2365983600518
"7771",1997,4,16,14.71323529,106,4.4765644751961,1.53043114643941,5.1874422572315,2.94613332875669,0.567935638155715,0.578798759662349,0.981231608870462,10.2366708148039
"7772",1997,4,17,10.74626866,107,0.509525383395401,1.8282518180643,5.17700124604756,-1.3187264346689,-0.254727857304593,-0.259600134159784,0.981231608870462,10.2367432766046
"7773",1997,4,18,5.333333333,108,-4.9034824124714,2.12591586515156,5.16577372849943,-7.02939827762297,-1.36076387528203,-1.38679172478806,0.981231608870462,10.2368157454714
"7774",1997,4,19,7.201470588,109,-3.0354176334225,2.42286442130232,5.15375035238736,-5.45828205472482,-1.05908933912493,-1.07934694474844,0.981231608870462,10.2368882214225
"7775",1997,4,20,11.02352941,110,0.786568705524299,2.71857851356163,5.14092591473454,-1.93200980803733,-0.37580969655679,-0.382997951920241,0.981231608870462,10.2369607044757
"7776",1997,4,21,12.76086957,111,2.5238363753514,3.01258769478978,5.12729926618358,-0.488751319438376,-0.0953233455011824,-0.0971466314776725,0.981231608870462,10.2370331946486
"7777",1997,4,22,14.76086957,112,4.5237638780407,3.30446736837063,5.11287324100993,1.21929650967007,0.238475794762561,0.243037212220549,0.981231608870462,10.2371056919593
"7778",1997,4,23,15.14927536,113,4.9120971635747,3.59382550959417,5.09765459811951,1.31827165398053,0.258603565346862,0.263549974347597,0.981231608870462,10.2371781964253
"7779",1997,4,24,12.73768116,114,2.5004304519353,3.88028536569383,5.08165395348892,-1.37985491375853,-0.271536575766077,-0.276730359388498,0.981231608870462,10.2372507080647
"7780",1997,4,25,12.99710145,115,2.7597782231048,4.16347147928903,5.06488569211138,-1.40369325618423,-0.277142139332089,-0.282443142706256,0.981231608870462,10.2373232268952
"7781",1997,4,26,14.45072464,116,4.2133288870654,4.44300261777564,5.04736783577204,-0.229673730710239,-0.0455036641241956,-0.0463740300585881,0.981231608870462,10.2373957529346
"7782",1997,4,27,16.475,117,6.2375317137991,4.71849283341398,5.02912185763336,1.51903888038512,0.302048533200578,0.307825930667154,0.981231608870462,10.2374682862009
"7783",1997,4,28,10.69710145,118,0.459560623288199,4.98956007731029,5.01017243713066,-4.52999945402209,-0.904160387864101,-0.921454608361953,0.981231608870462,10.2375408267118
"7784",1997,4,29,13.2173913,119,2.979777925515,5.25583794417484,4.99054714619675,-2.27606001865984,-0.456074244363047,-0.464797750337511,0.981231608870462,10.237613374485
"7785",1997,4,30,20.41449275,120,10.1768068204615,5.51698740111155,4.97027607962265,4.65981941934995,0.937537340924476,0.955469975130251,0.981231608870462,10.2376859295385
"7786",1997,5,1,20.36714286,121,10.1293843681099,5.77270914589555,4.94939143533791,4.35667522221435,0.880244627876539,0.897081402513956,0.981231608870462,10.2377584918901
"7787",1997,5,2,14.18714286,122,3.9493117984425,6.02275282122316,4.92792706191257,-2.07344102278066,-0.42075318825355,-0.428801094919779,0.981231608870462,10.2378310615575
"7788",1997,5,3,9.268571429,123,-0.969332209558701,6.26691816105994,4.90591799549886,-7.23625037061864,-1.47500434725119,-1.50321731782482,0.981231608870462,10.2379036385587
"7789",1997,5,4,9.765714286,124,-0.4722619369114,6.50504901658381,4.88340000056234,-6.97731095349521,-1.42878137213658,-1.45611021824023,0.981231608870462,10.2379762229114
"7790",1997,5,5,14.35285714,125,4.1148083253665,6.7370287193369,4.86040914373386,-2.6222203939704,-0.53950610255744,-0.549825441496416,0.981231608870462,10.2380488146335
"7791",1997,5,6,14.39285714,126,4.1547357262573,6.96278093699589,4.83698141006392,-2.80804521073859,-0.580536696894497,-0.591640843656451,0.981231608870462,10.2381214137427
"7792",1997,5,7,8.305714286,127,-1.932479734257,7.18227371741157,4.81315237840191,-9.11475345166857,-1.89371803239998,-1.92993989928629,0.981231608870462,10.238194020257
"7793",1997,5,8,11.90869565,128,1.6704290158059,7.39552311387266,4.78895696342324,-5.72509409806676,-1.19547829345586,-1.21834466261439,0.981231608870462,10.2382666341941
"7794",1997,5,9,9.965217391,129,-0.2731218645719,7.60259514753394,4.76442921913006,-7.87571701210584,-1.65302424485254,-1.68464226988713,0.981231608870462,10.2383392555719
"7795",1997,5,10,10.28285714,130,0.0444452555922012,7.8036068426362,4.73960220117931,-7.759161587044,-1.63709131224417,-1.66840458200149,0.981231608870462,10.2384118844078
"7796",1997,5,11,14.04057971,131,3.8020951892806,7.9987267390802,4.71450787398185,-4.1966315497996,-0.890152622919506,-0.907178911556059,0.981231608870462,10.2384845207194
"7797",1997,5,12,14.94714286,132,4.7085856954757,8.18817386767464,4.68917704166963,-3.47958817219894,-0.742046662192135,-0.756240071644591,0.981231608870462,10.2385571645243
"7798",1997,5,13,16.23043478,133,5.99180496416,8.3722144224703,4.66363928353901,-2.3804094583103,-0.510418862520586,-0.520181838728321,0.981231608870462,10.23862981584
"7799",1997,5,14,15.55285714,134,5.3141546653159,8.55115539747954,4.63792287698636,-3.23700073216364,-0.697941905896242,-0.711291706857745,0.981231608870462,10.2387024746841
"7800",1997,5,15,15.79142857,135,5.552653428926,8.72533740358211,4.61205468126644,-3.17268397465611,-0.687911179271819,-0.701069118700429,0.981231608870462,10.238775141074
"7801",1997,5,16,13.77101449,136,3.5321666749728,8.89513050070224,4.58605997344204,-5.36296382572944,-1.16940551514513,-1.19177318033128,0.981231608870462,10.2388478150272
"7802",1997,5,17,13.35735294,137,3.1184324434386,9.06093282962694,4.55996223085518,-5.94250038618834,-1.30319070319884,-1.32811732868961,0.981231608870462,10.2389204965614
"7803",1997,5,18,14.77246377,138,4.533470584306,9.22316772850519,4.53378285525389,-4.68969714419919,-1.03438944782382,-1.05417460920827,0.981231608870462,10.238993185694
"7804",1997,5,19,13.83333333,139,3.5942674475574,9.38227876901366,4.50754085290702,-5.78801132145626,-1.28407295914433,-1.30863391225491,0.981231608870462,10.2390658824426
"7805",1997,5,20,13.44492754,140,3.2057889531753,9.53872543041006,4.48125249090826,-6.33293647723476,-1.41320679655593,-1.44023774181382,0.981231608870462,10.2391385868247
"7806",1997,5,21,13.22285714,141,2.9836458411421,9.69298277914512,4.45493095310156,-6.70933693800302,-1.50604734588129,-1.53485408772652,0.981231608870462,10.2392112988579
"7807",1997,5,22,11.36142857,142,1.1221445514404,9.84554216517336,4.42858603030576,-8.72339761373296,-1.96979296643147,-2.00746994758861,0.981231608870462,10.2392840185596
"7808",1997,5,23,14.85714286,143,4.6177861140525,9.99690588822964,4.40222388015179,-5.37911977417714,-1.22190963490745,-1.24528156641228,0.981231608870462,10.2393567459475
"7809",1997,5,24,17.84285714,144,7.6034276589611,10.1475760854988,4.37584689289596,-2.5441484265377,-0.581407094171426,-0.592527889353981,0.981231608870462,10.2394294810389
"7810",1997,5,25,16.88857143,145,6.6490692061484,10.2980394941914,4.34945368940756,-3.64897028804296,-0.838949106856678,-0.854996006317436,0.981231608870462,10.2395022238516
"7811",1997,5,26,14.23,146,3.990425025597,10.4487490256886,4.32303928201657,-6.45832400009155,-1.49393137068117,-1.52250636564888,0.981231608870462,10.239574974403
"7812",1997,5,27,18.03,147,7.7903522672894,10.6001074654012,4.2965954069495,-2.80975519811178,-0.653949216062364,-0.666457552070865,0.981231608870462,10.2396477327106
"7813",1997,5,28,22.56521739,148,12.3254968912079,10.752456497802,4.27011102943374,1.57304039340594,0.368383955958761,0.375430176350335,0.981231608870462,10.2397204987921
"7814",1997,5,29,24.12428571,149,13.8844924373353,10.906073509793,4.24357300616403,2.97841892754234,0.701865838814606,0.715290694337247,0.981231608870462,10.2397932726647
"7815",1997,5,30,20.40289855,150,10.1630324956537,11.0611747097842,4.21696688267017,-0.898142214130505,-0.212982989698464,-0.217056796553505,0.981231608870462,10.2398660543463
"7816",1997,5,31,21.52463768,151,11.2846988361463,11.2179183818944,4.19027777764777,0.0667804542519015,0.0159369993579254,0.016241832421472,0.981231608870462,10.2399388438537
"7817",1997,6,1,20.74714286,152,10.5071312187955,11.3764041656246,4.16349130656854,-0.869272946829097,-0.208784619162694,-0.212778122183645,0.981231608870462,10.2400116412045
"7818",1997,6,2,21.9826087,153,11.7425242535842,11.5366670029141,4.13659448586863,0.205857250670144,0.0497649096070187,0.0507167820085874,0.981231608870462,10.2400844464158
"7819",1997,6,3,22.53913043,154,12.2989731704955,11.6986646530921,4.1095765589764,0.600308517403427,0.146075516245632,0.148869558343912,0.981231608870462,10.2401572595045
"7820",1997,6,4,23.06521739,155,12.8249873095126,11.8622630625836,4.08242968334533,0.96272424692901,0.235821391083976,0.240332036750671,0.981231608870462,10.2402300804874
"7821",1997,6,5,22.30142857,156,12.0611256606185,12.027222746968,4.05514943124869,0.0339029136504809,0.00836045976240172,0.00852037346414656,0.981231608870462,10.2403029093815
"7822",1997,6,6,24.04117647,157,13.8008007237962,12.1931917645383,4.02773507068189,1.60760895925795,0.399134732311423,0.406769134527662,0.981231608870462,10.2403757462038
"7823",1997,6,7,24.29710145,158,14.056652859029,12.3597079439227,4.00018959902744,1.69694491510631,0.424216121035585,0.432330264537563,0.981231608870462,10.240448590971
"7824",1997,6,8,25.51571429,159,15.2751928462998,12.526210336318,3.97251954005777,2.74898250998178,0.69199974531574,0.705235888306056,0.981231608870462,10.2405214437002
"7825",1997,6,9,27.77,160,17.5294056955917,12.692058938164,3.94473450983613,4.83734675742773,1.22627942270028,1.24973493680244,0.981231608870462,10.2405943044083
"7826",1997,6,10,30.16714286,161,19.926475686888,12.8565562408258,3.9168465998846,7.06991944606223,1.80500289346806,1.83952787206466,0.981231608870462,10.240667173112
"7827",1997,6,11,29.1,162,18.8592599501716,13.0189694198475,3.88886963240684,5.84029053032409,1.50179642990745,1.53052186286195,0.981231608870462,10.2407400498284
"7828",1997,6,12,28.53285714,163,18.2920442054256,13.1785527340082,3.86081834405045,5.11349147141736,1.32445792983171,1.34979134167554,0.981231608870462,10.2408129345744
"7829",1997,6,13,25.65285714,164,15.4119713126333,13.3345693858935,3.83270758286973,2.0774019267398,0.542019416254124,0.55238682830251,0.981231608870462,10.2408858273667
"7830",1997,6,14,20.81857143,165,10.5776127017776,13.4863150335004,3.80455159070862,-2.90870233172278,-0.764532235238007,-0.77915573481993,0.981231608870462,10.2409587282224
"7831",1997,6,15,22.27246377,166,12.0314321328417,13.6331442963201,3.77636343483276,-1.60171216347839,-0.424141423652283,-0.432254138388928,0.981231608870462,10.2410316371583
"7832",1997,6,16,26.4057971,167,16.1646925458086,13.774496114407,3.74815465113036,2.39019643140156,0.637699522531903,0.649897044456187,0.981231608870462,10.2411045541914
"7833",1997,6,17,23.32,168,13.0788225206614,13.9099145090621,3.71993513685856,-0.831091988400727,-0.223415720388763,-0.22768907806175,0.981231608870462,10.2411774793386
